Id,Sales
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,3796.4688
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.0
39476,0.0
39477,0.0
39478,0.0
39479,0.0
39480,0.0
39481,0.0
39482,0.0
39483,0.0
39484,0.0
39485,0.0
39486,0.0
39487,0.0
39488,0.0
39489,0.0
39490,0.0
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.0
39500,0.0
39501,0.0
39502,0.0
39503,0.0
39504,0.0
39505,0.0
39506,0.0
39507,0.0
39508,0.0
39509,0.0
39510,0.0
39511,0.0
39512,0.0
39513,0.0
39514,0.0
39515,0.0
39516,0.0
39517,0.0
39518,0.0
39519,0.0
39520,0.0
39521,0.0
39522,0.0
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.0
39532,0.0
39533,0.0
39534,0.0
39535,0.0
39536,2938.4038
39537,0.0
39538,0.0
39539,0.0
39540,0.0
39541,0.0
39542,0.0
39543,0.0
39544,0.0
39545,0.0
39546,0.0
39547,0.0
39548,0.0
39549,0.0
39550,0.0
39551,0.0
39552,0.0
39553,0.0
39554,0.0
39555,0.0
39556,0.0
39557,0.0
39558,0.0
39559,0.0
39560,0.0
39561,0.0
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,15109.508
39578,27621.244
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,6986.1274
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,4234.5103
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,3459.3506
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,9052.905
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,7831.458
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,2518.217
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,5037.999
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.0
39752,0.0
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.0
39761,0.0
39762,0.0
39763,0.0
39764,0.0
39765,0.0
39766,0.0
39767,0.0
39768,0.0
39769,6896.9253
39770,0.0
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,3112.3433
39780,0.0
39781,0.0
39782,0.0
39783,4721.3486
39784,0.0
39785,0.0
39786,0.0
39787,0.0
39788,0.0
39789,0.0
39790,0.0
39791,0.0
39792,0.0
39793,0.0
39794,0.0
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,19229.238
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,6154.971
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.0
39876,0.0
39877,0.0
39878,0.0
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.0
39892,0.0
39893,0.0
39894,0.0
39895,0.0
39896,0.0
39897,0.0
39898,0.0
39899,11216.126
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.0
39936,0.0
39937,0.0
39938,0.0
39939,0.0
39940,0.0
39941,0.0
39942,0.0
39943,3806.7637
39944,16016.011
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.0
39957,0.0
39958,0.0
39959,0.0
39960,0.0
39961,0.0
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.0
39968,0.0
39969,0.0
39970,0.0
39971,0.0
39972,11206.674
39973,0.0
39974,0.0
39975,0.0
39976,0.0
39977,0.0
39978,0.0
39979,0.0
39980,0.0
39981,0.0
39982,0.0
39983,0.0
39984,0.0
39985,0.0
39986,0.0
39987,0.0
39988,0.0
39989,0.0
39990,0.0
39991,0.0
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,0.0
40039,0.0
40040,0.0
40041,0.0
40042,3275.4946
40043,0.0
40044,0.0
40045,0.0
40046,2631.1416
40047,0.0
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.0
40053,0.0
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,0.0
40059,0.0
40060,0.0
40061,0.0
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,0.0
40081,0.0
40082,0.0
40083,0.0
40084,0.0
40085,0.0
40086,0.0
40087,0.0
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,2691.3464
40098,0.0
40099,0.0
40100,0.0
40101,0.0
40102,0.0
40103,0.0
40104,0.0
40105,0.0
40106,0.0
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,9793.439
40113,0.0
40114,0.0
40115,0.0
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,0.0
40123,0.0
40124,0.0
40125,0.0
40126,0.0
40127,0.0
40128,0.0
40129,0.0
40130,0.0
40131,0.0
40132,0.0
40133,0.0
40134,0.0
40135,0.0
40136,0.0
40137,0.0
40138,0.0
40139,0.0
40140,0.0
40141,0.0
40142,0.0
40143,0.0
40144,0.0
40145,0.0
40146,0.0
40147,0.0
40148,0.0
40149,0.0
40150,0.0
40151,0.0
40152,0.0
40153,0.0
40154,0.0
40155,0.0
40156,0.0
40157,0.0
40158,0.0
40159,0.0
40160,0.0
40161,0.0
40162,0.0
40163,0.0
40164,0.0
40165,0.0
40166,0.0
40167,0.0
40168,0.0
40169,0.0
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.0
40176,4412.8477
40177,0.0
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.0
40183,0.0
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.0
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,0.0
40194,0.0
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,12315.413
40218,5424.5093
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.0
40224,0.0
40225,0.0
40226,0.0
40227,0.0
40228,0.0
40229,0.0
40230,0.0
40231,0.0
40232,0.0
40233,5926.3486
40234,5540.3584
40235,7457.7075
40236,3910.3364
40237,7167.2275
40238,5763.0654
40239,7796.882
40240,7616.8867
40241,5539.08
40242,4450.0044
40243,6930.848
40244,6553.8735
40245,5385.7305
40246,6514.0957
40247,6123.0674
40248,4323.671
40249,5674.2407
40250,8627.3955
40251,10396.054
40252,8764.06
40253,8080.034
40254,5855.62
40255,6705.8984
40256,3295.2173
40257,9629.322
40258,8977.021
40259,10582.971
40260,7179.7607
40261,3889.582
40262,6408.1523
40263,6340.391
40264,9683.065
40265,5915.0693
40266,6596.597
40267,6078.1807
40268,6769.8574
40269,3901.832
40270,8390.916
40271,5128.703
40272,8186.45
40273,8489.381
40274,4670.3867
40275,8873.046
40276,6891.922
40277,5728.119
40278,4954.0884
40279,8309.803
40280,11266.988
40281,7212.914
40282,6682.858
40283,9679.362
40284,9489.422
40285,7085.6494
40286,8204.604
40287,3390.1682
40288,3593.5254
40289,6197.0938
40290,7024.551
40291,9513.607
40292,8671.169
40293,5137.64
40294,9220.886
40295,9048.635
40296,7185.522
40297,3980.8528
40298,12423.161
40299,4667.5757
40300,5423.1206
40301,8817.602
40302,6108.7324
40303,6680.643
40304,4303.5503
40305,6901.244
40306,5910.879
40307,6239.4326
40308,9440.417
40309,8120.9937
40310,7215.904
40311,3972.2292
40312,8249.786
40313,12474.82
40314,6422.472
40315,4023.455
40316,7826.7305
40317,7233.4434
40318,8885.853
40319,9859.277
40320,3317.4253
40321,8580.317
40322,5762.7524
40323,7257.5483
40324,7536.6626
40325,3678.1926
40326,6372.1455
40327,6216.6694
40328,8319.456
40329,9358.6875
40330,5370.2607
40331,6132.9434
40332,7330.156
40333,7362.84
40334,5971.0083
40335,8046.92
40336,5480.8105
40337,7503.8774
40338,5634.634
40339,4225.238
40340,6520.961
40341,7671.671
40342,8065.3037
40343,8235.991
40344,9259.763
40345,5175.6953
40346,8902.14
40347,4291.3755
40348,5184.6465
40349,9052.589
40350,8348.174
40351,8708.872
40352,10477.576
40353,8100.9624
40354,6156.164
40355,7957.6924
40356,8648.085
40357,5148.31
40358,3819.1367
40359,6889.295
40360,5933.0986
40361,7957.62
40362,5209.2935
40363,7242.163
40364,8290.581
40365,7104.268
40366,6977.4717
40367,4049.2637
40368,7800.6016
40369,8246.135
40370,4723.757
40371,6294.4443
40372,3918.573
40373,6767.7227
40374,4363.398
40375,5440.3413
40376,5711.8423
40377,8713.679
40378,7199.459
40379,8663.85
40380,11545.3955
40381,5308.127
40382,5682.4683
40383,11653.479
40384,6949.4756
40385,8671.056
40386,8031.829
40387,6403.6255
40388,7153.1143
40389,5446.2666
40390,5986.5796
40391,9673.058
40392,5951.1733
40393,3826.03
40394,4509.838
40395,8518.446
40396,10896.442
40397,7340.3315
40398,7855.276
40399,5216.25
40400,3646.616
40401,2804.727
40402,4695.0327
40403,6293.676
40404,7687.9453
40405,7002.1416
40406,5393.1577
40407,9177.698
40408,8848.071
40409,8223.841
40410,5832.3516
40411,9360.3125
40412,10957.532
40413,5103.506
40414,7232.268
40415,6161.5347
40416,7695.9243
40417,4066.333
40418,6798.7812
40419,5940.817
40420,9585.0205
40421,7158.4204
40422,8893.643
40423,8700.112
40424,5631.182
40425,9062.948
40426,19546.105
40427,10613.548
40428,5119.9785
40429,4192.2495
40430,7528.967
40431,10733.631
40432,5433.1934
40433,9975.088
40434,18839.297
40435,5423.1006
40436,3642.1472
40437,12002.711
40438,4368.5337
40439,8529.289
40440,4677.8374
40441,7018.211
40442,4163.5776
40443,8474.852
40444,6629.1504
40445,6341.894
40446,10407.425
40447,7180.975
40448,7002.837
40449,8209.18
40450,6705.6353
40451,7037.8857
40452,10230.955
40453,6153.7583
40454,7276.391
40455,5465.6357
40456,4449.5796
40457,5792.9497
40458,5937.9307
40459,6147.573
40460,9303.381
40461,7848.192
40462,8222.127
40463,5513.025
40464,4936.2305
40465,5620.55
40466,6584.099
40467,6538.6006
40468,3740.6213
40469,9017.581
40470,6884.5513
40471,8666.147
40472,6473.1377
40473,5431.9624
40474,4442.4175
40475,3601.4902
40476,10110.994
40477,6957.264
40478,7281.7163
40479,14231.4375
40480,8397.502
40481,5783.8633
40482,6307.4146
40483,3642.9805
40484,5510.8716
40485,5208.648
40486,5315.091
40487,9555.238
40488,5992.888
40489,10469.554
40490,12684.267
40491,6595.035
40492,7384.0894
40493,5322.96
40494,6222.713
40495,5789.907
40496,12248.659
40497,7310.522
40498,7805.2256
40499,4268.335
40500,6367.294
40501,6094.714
40502,9398.571
40503,8054.243
40504,6455.089
40505,7852.709
40506,5371.711
40507,9755.15
40508,8063.4634
40509,7181.7246
40510,10699.422
40511,8278.164
40512,9801.127
40513,4013.4126
40514,6613.923
40515,5756.4907
40516,9851.809
40517,8604.567
40518,8286.172
40519,7673.8555
40520,9128.14
40521,5685.177
40522,7599.2686
40523,7200.5713
40524,3930.7693
40525,14799.996
40526,18054.285
40527,8408.647
40528,8430.151
40529,8884.482
40530,9616.343
40531,8937.754
40532,4083.9885
40533,5660.266
40534,6691.405
40535,9419.721
40536,3528.2017
40537,5537.7373
40538,6355.9863
40539,5874.2275
40540,6265.12
40541,3885.3606
40542,4012.9185
40543,7265.003
40544,4578.7837
40545,5767.5557
40546,6379.959
40547,6394.4854
40548,10071.084
40549,12291.97
40550,6154.7583
40551,8238.155
40552,7321.2085
40553,11262.214
40554,6966.3257
40555,3956.9011
40556,5697.4883
40557,12990.215
40558,5223.431
40559,7962.934
40560,3164.389
40561,4822.2065
40562,7546.217
40563,7163.208
40564,6167.262
40565,9851.533
40566,10096.559
40567,8831.841
40568,5086.111
40569,12152.253
40570,3138.707
40571,4594.934
40572,7642.4697
40573,5747.395
40574,11656.51
40575,3679.5537
40576,6088.079
40577,6970.247
40578,9967.926
40579,10870.602
40580,5957.657
40581,4280.177
40582,8420.4375
40583,9814.132
40584,6296.4727
40585,5745.238
40586,10257.532
40587,7546.5957
40588,6267.9434
40589,4999.5566
40590,8661.598
40591,5591.768
40592,14625.922
40593,9777.941
40594,14634.248
40595,8110.844
40596,5643.521
40597,3239.0278
40598,7725.582
40599,6911.213
40600,5776.2344
40601,10191.078
40602,6301.6143
40603,3673.776
40604,7949.294
40605,4244.0728
40606,10313.439
40607,7924.017
40608,8282.082
40609,8875.468
40610,5564.206
40611,8688.16
40612,8708.816
40613,6148.894
40614,6837.8345
40615,5248.074
40616,10876.057
40617,7385.451
40618,4586.558
40619,6530.8315
40620,9164.588
40621,6821.101
40622,5125.595
40623,6578.7217
40624,6603.548
40625,5368.6685
40626,5920.344
40627,11023.491
40628,5719.934
40629,4944.031
40630,7162.067
40631,6532.5674
40632,3864.2217
40633,5929.7593
40634,9430.937
40635,8256.8545
40636,11818.997
40637,9911.279
40638,8124.2466
40639,5449.71
40640,5269.725
40641,11313.593
40642,8502.714
40643,8149.907
40644,6455.9004
40645,6935.6934
40646,5599.514
40647,3220.8784
40648,13060.029
40649,6406.916
40650,7288.2886
40651,5976.31
40652,2602.1013
40653,9212.887
40654,6567.505
40655,5287.665
40656,4852.692
40657,7644.589
40658,6262.241
40659,5548.2646
40660,10500.25
40661,4733.2905
40662,5991.2974
40663,4890.424
40664,3643.9702
40665,6265.4995
40666,14431.85
40667,6571.2344
40668,6517.912
40669,6302.4185
40670,4648.479
40671,4437.808
40672,6593.6772
40673,4134.1577
40674,10232.146
40675,7309.159
40676,3755.3945
40677,9549.715
40678,3636.1829
40679,5013.5366
40680,9568.465
40681,9329.964
40682,10471.256
40683,3590.7896
40684,6512.7793
40685,5420.0957
40686,5668.9165
40687,17951.754
40688,11651.128
40689,6016.566
40690,3813.9897
40691,6534.031
40692,5351.026
40693,3607.6414
40694,9079.765
40695,5614.971
40696,7087.162
40697,7859.267
40698,5875.041
40699,6005.6562
40700,6924.8965
40701,8575.758
40702,7821.7876
40703,3843.1804
40704,6585.4043
40705,8170.666
40706,10134.28
40707,7361.13
40708,8078.9297
40709,3221.8665
40710,9705.3
40711,6142.4507
40712,3855.316
40713,5825.021
40714,5565.7
40715,5582.018
40716,7383.885
40717,5127.9165
40718,8325.74
40719,5633.0728
40720,8568.042
40721,9494.023
40722,6013.4907
40723,8515.603
40724,7140.3896
40725,3803.8694
40726,12006.242
40727,4906.364
40728,4357.218
40729,7757.0522
40730,11599.058
40731,11285.341
40732,5152.255
40733,5551.223
40734,7781.0347
40735,8382.896
40736,5719.8394
40737,8839.708
40738,3835.0312
40739,6139.167
40740,5276.518
40741,4752.1064
40742,3575.3845
40743,8624.569
40744,8273.243
40745,5436.8545
40746,6673.485
40747,8691.766
40748,9222.123
40749,5279.987
40750,6357.7646
40751,6007.8423
40752,7586.58
40753,6706.679
40754,3446.0845
40755,6330.017
40756,8742.532
40757,7505.53
40758,7163.9805
40759,3529.937
40760,9848.381
40761,4609.5464
40762,9497.449
40763,6764.841
40764,5685.3013
40765,9416.449
40766,5147.867
40767,5820.0127
40768,9883.064
40769,3728.4858
40770,7371.5107
40771,10861.779
40772,9220.75
40773,3541.3726
40774,6342.393
40775,4646.539
40776,3162.1394
40777,6271.6743
40778,7281.7207
40779,6355.23
40780,5335.085
40781,6947.671
40782,6227.2803
40783,12136.723
40784,5525.4365
40785,7128.3613
40786,5458.716
40787,7342.316
40788,6973.696
40789,7340.253
40790,8812.041
40791,10347.328
40792,8333.3125
40793,6846.5522
40794,6253.7617
40795,3760.8372
40796,6555.2393
40797,10045.485
40798,8403.331
40799,6276.5234
40800,15049.242
40801,4614.151
40802,6192.914
40803,5406.229
40804,9495.217
40805,10287.691
40806,8199.272
40807,8196.154
40808,8791.402
40809,8561.467
40810,6765.26
40811,6315.7036
40812,3477.1272
40813,5906.1255
40814,4547.7856
40815,4277.603
40816,8677.734
40817,19123.85
40818,6196.572
40819,4126.286
40820,5785.133
40821,4871.4385
40822,6875.1973
40823,2866.233
40824,7660.8984
40825,7253.5566
40826,4598.1846
40827,12443.548
40828,11577.189
40829,5616.666
40830,6507.296
40831,4399.761
40832,5299.5537
40833,5278.1553
40834,9944.571
40835,4841.25
40836,4892.9976
40837,6030.657
40838,6245.9824
40839,6789.414
40840,7793.7876
40841,3639.5312
40842,9149.826
40843,7491.555
40844,6224.912
40845,5116.6104
40846,5082.253
40847,5716.244
40848,4889.3926
40849,10768.381
40850,6231.825
40851,4622.1274
40852,7704.0386
40853,6253.595
40854,6835.909
40855,6426.5845
40856,7045.974
40857,11058.08
40858,8215.519
40859,7030.101
40860,4672.7256
40861,5638.7363
40862,9349.982
40863,5193.975
40864,5823.7285
40865,6175.734
40866,13185.407
40867,8564.608
40868,5281.8228
40869,6355.043
40870,5475.1157
40871,7980.995
40872,6955.1694
40873,10833.625
40874,7942.0024
40875,6067.4194
40876,5054.5654
40877,2835.8694
40878,5666.1836
40879,21009.55
40880,3184.4653
40881,6029.5044
40882,7531.0938
40883,8811.886
40884,6612.2964
40885,9332.829
40886,6740.931
40887,7165.6807
40888,4077.7422
40889,8850.717
40890,4917.167
40891,7612.223
40892,9672.384
40893,4818.954
40894,8892.379
40895,7007.1074
40896,3831.6206
40897,7858.059
40898,7486.934
40899,3571.4856
40900,9375.156
40901,7798.194
40902,5318.883
40903,10920.123
40904,8610.666
40905,8503.559
40906,5357.9526
40907,4932.3833
40908,6448.9478
40909,4182.89
40910,7221.732
40911,3493.5764
40912,7245.73
40913,3920.828
40914,6120.896
40915,5810.2593
40916,5618.4893
40917,6920.693
40918,9079.341
40919,6157.6562
40920,9315.32
40921,6745.5254
40922,7590.874
40923,9939.383
40924,8017.5586
40925,5106.4375
40926,5937.8047
40927,6435.4717
40928,6040.5054
40929,13086.138
40930,7329.663
40931,8784.606
40932,10334.995
40933,7494.3716
40934,3223.2778
40935,9953.114
40936,9469.811
40937,7594.809
40938,9117.508
40939,8301.85
40940,9147.919
40941,6215.0684
40942,5389.588
40943,4381.972
40944,6693.5435
40945,8913.571
40946,3922.1418
